fromNode	toNode	weight	direction	fromAltName	toAltName
Manes.07G046500	Manes.07G109504	0.0193562949194408	undirected	NA	NA
Manes.07G046500	Manes.07G111900	0.00579876781866093	undirected	NA	NA
Manes.07G046500	Manes.07G113900	0.00611354950201842	undirected	NA	NA
Manes.07G046500	Manes.07G126100	0.00206827813394082	undirected	NA	NA
Manes.07G046500	Manes.07G128800	0.0022230424246099	undirected	NA	NA
Manes.07G046500	Manes.07G128900	0.00185273914125164	undirected	NA	NA
Manes.07G046500	Manes.08G002800	0.0075243544120499	undirected	NA	NA
Manes.07G046500	Manes.08G015800	0.00242114667852028	undirected	NA	NA
Manes.07G046500	Manes.08G020700	0.0263675224273537	undirected	NA	NA
Manes.07G046500	Manes.08G022800	0.00537799368083972	undirected	NA	NA
Manes.07G046500	Manes.08G027400	0.0021293663885869	undirected	NA	NA
Manes.07G046500	Manes.08G032300	0.00700456175134065	undirected	NA	NA
Manes.07G046500	Manes.08G047400	0.00251805784263887	undirected	NA	NA
Manes.07G046500	Manes.08G060000	0.00397085666327907	undirected	NA	NA
Manes.07G046500	Manes.08G065000	0.0045720302693654	undirected	NA	NA
Manes.07G046500	Manes.08G070000	0.00261589474573433	undirected	NA	NA
Manes.07G046500	Manes.08G069730	0.00728739223228283	undirected	NA	NA
Manes.07G046500	Manes.08G073600	0.00326187443235018	undirected	NA	NA
Manes.07G046500	Manes.08G086700	0.0369704057597976	undirected	NA	NA
Manes.07G046500	Manes.08G087100	0.00209377053885033	undirected	NA	NA
Manes.07G046500	Manes.08G096900	0.0290569762163956	undirected	NA	NA
Manes.07G046500	Manes.08G103000	0.00743031565430901	undirected	NA	NA
Manes.07G046500	Manes.08G105600	0.0486580228850624	undirected	NA	NA
Manes.07G046500	Manes.08G108000	0.00747195367917209	undirected	NA	NA
Manes.07G046500	Manes.08G111900	0.0148615442913063	undirected	NA	NA
Manes.07G046500	Manes.08G112700	0.00194724397644923	undirected	NA	NA
Manes.07G046500	Manes.08G117800	0.0365485992680506	undirected	NA	NA
Manes.07G046500	Manes.08G118700	0.00208304226036542	undirected	NA	NA
Manes.07G046500	Manes.08G134300	0.0236582920038838	undirected	NA	NA
Manes.07G046500	Manes.08G137200	0.00197240553814283	undirected	NA	NA
Manes.07G046500	Manes.08G145800	0.00835324986319222	undirected	NA	NA
Manes.07G046500	Manes.08G145900	0.00982577342358106	undirected	NA	NA
Manes.07G046500	Manes.08G157900	0.00429334872160801	undirected	NA	NA
Manes.07G046500	Manes.08G161900	0.0156019039502633	undirected	NA	NA
Manes.07G046500	Manes.08G168000	0.00210237628086009	undirected	NA	NA
Manes.07G046500	Manes.08G169900	0.00793429029682907	undirected	NA	NA
Manes.07G046500	Manes.08G174200	0.00715241422798837	undirected	NA	NA
Manes.07G046500	Manes.08G174100	0.00563262790965044	undirected	NA	NA
Manes.07G046500	Manes.09G001500	0.00207275716565297	undirected	NA	NA
Manes.07G046500	Manes.09G029400	0.0117308162574717	undirected	NA	NA
Manes.07G046500	Manes.09G034500	0.00852948525622998	undirected	NA	NA
Manes.07G046500	Manes.09G036600	0.0078694391325133	undirected	NA	NA
Manes.07G046500	Manes.09G038600	0.0153362530409346	undirected	NA	NA
Manes.07G046500	Manes.09G039200	0.00277324009826792	undirected	NA	NA
Manes.07G046500	Manes.09G040700	0.00544104193172031	undirected	NA	NA
Manes.07G046500	Manes.09G042800	0.0224730774633834	undirected	NA	NA
Manes.07G046500	Manes.09G044200	0.0035648197223738	undirected	NA	NA
Manes.07G046500	Manes.09G045000	0.00338789725725497	undirected	NA	NA
Manes.07G046500	Manes.09G046700	0.00185227455516114	undirected	NA	NA
Manes.07G046500	Manes.09G056200	0.00784962319993164	undirected	NA	NA
Manes.07G046500	Manes.09G059028	0.0282671036976403	undirected	NA	NA
Manes.07G046500	Manes.09G049118	0.00214749707030563	undirected	NA	NA
Manes.07G046500	Manes.09G067260	0.00412566999682321	undirected	NA	NA
Manes.07G046500	Manes.09G067800	0.00479278191321053	undirected	NA	NA
Manes.07G046500	Manes.09G068812	0.00233705237816414	undirected	NA	NA
Manes.07G046500	Manes.09G070538	0.002572825911471	undirected	NA	NA
Manes.07G046500	Manes.09G077400	0.00294798889448035	undirected	NA	NA
Manes.07G046500	Manes.09G085100	0.00383739569141472	undirected	NA	NA
Manes.07G046500	Manes.09G092548	0.0103485063821254	undirected	NA	NA
Manes.07G046500	Manes.09G098300	0.0176681796953383	undirected	NA	NA
Manes.07G046500	Manes.09G098500	0.00275437899840307	undirected	NA	NA
Manes.07G046500	Manes.09G098800	0.0481940355613518	undirected	NA	NA
Manes.07G046500	Manes.09G098760	0.0574103131198367	undirected	NA	NA
Manes.07G046500	Manes.09G113600	0.00193466606643672	undirected	NA	NA
Manes.07G046500	Manes.09G118400	0.0037569834319168	undirected	NA	NA
Manes.07G046500	Manes.09G121000	0.00324114649934703	undirected	NA	NA
Manes.07G046500	Manes.09G130200	0.0094862338468954	undirected	NA	NA
Manes.07G046500	Manes.09G135500	0.00693299585689973	undirected	NA	NA
Manes.07G046500	Manes.09G138100	0.00260236226482982	undirected	NA	NA
Manes.07G046500	Manes.09G139300	0.00288847602315846	undirected	NA	NA
Manes.07G046500	Manes.09G168500	0.00430381714270367	undirected	NA	NA
Manes.07G046500	Manes.09G169700	0.0118346441494366	undirected	NA	NA
Manes.07G046500	Manes.09G170800	0.0129973084376412	undirected	NA	NA
Manes.07G046500	Manes.09G180500	0.017839289467205	undirected	NA	NA
Manes.07G046500	Manes.09G180600	0.00840998700688314	undirected	NA	NA
Manes.07G046500	Manes.09G181200	0.00426368661642343	undirected	NA	NA
Manes.07G046500	Manes.09G183100	0.007527844542289	undirected	NA	NA
Manes.07G046500	Manes.09G183950	0.00455521559078097	undirected	NA	NA
Manes.07G046500	Manes.09G184000	0.011053264614423	undirected	NA	NA
Manes.07G046500	Manes.10G013600	0.00181539759534632	undirected	NA	NA
Manes.07G046500	Manes.10G020700	0.00223759489955751	undirected	NA	NA
Manes.07G046500	Manes.10G020800	0.00803086138624315	undirected	NA	NA
Manes.07G046500	Manes.10G025000	0.00483165670607874	undirected	NA	NA
Manes.07G046500	Manes.10G026300	0.00467014516418923	undirected	NA	NA
Manes.07G046500	Manes.10G031200	0.0249487337691685	undirected	NA	NA
Manes.07G046500	Manes.10G038000	0.00537796219061436	undirected	NA	NA
Manes.07G046500	Manes.10G041600	0.0144661445853523	undirected	NA	NA
Manes.07G046500	Manes.10G060800	0.0024067834837895	undirected	NA	NA
Manes.07G046500	Manes.10G063700	0.00735670398166981	undirected	NA	NA
Manes.07G046500	Manes.10G063900	0.0020075520036079	undirected	NA	NA
Manes.07G046500	Manes.10G067800	0.00396552589874593	undirected	NA	NA
Manes.07G046500	Manes.10G056200	0.00541510119891099	undirected	NA	NA
Manes.07G046500	Manes.10G076211	0.00447252146964443	undirected	NA	NA
Manes.07G046500	Manes.10G087600	0.00409315624686233	undirected	NA	NA
Manes.07G046500	Manes.10G088500	0.0056932849757476	undirected	NA	NA
Manes.07G046500	Manes.10G096950	0.00414186469989657	undirected	NA	NA
Manes.07G046500	Manes.10G102200	0.00290001600810258	undirected	NA	NA
Manes.07G046500	Manes.10G105300	0.00314514053806113	undirected	NA	NA
Manes.07G046500	Manes.10G116300	0.00449986700866479	undirected	NA	NA
Manes.07G046500	Manes.10G130100	0.00236253989371624	undirected	NA	NA
Manes.07G046500	Manes.10G139300	0.00209807241024595	undirected	NA	NA
Manes.07G046500	Manes.10G141500	0.00359965827054071	undirected	NA	NA
Manes.07G046500	Manes.10G141601	0.00405704835036421	undirected	NA	NA
Manes.07G046500	Manes.10G141700	0.00298964176542508	undirected	NA	NA
Manes.07G046500	Manes.10G141900	0.0139587542452222	undirected	NA	NA
Manes.07G046500	Manes.10G142200	0.00486056209796631	undirected	NA	NA
Manes.07G046500	Manes.11G002300	0.00473123789237344	undirected	NA	NA
Manes.07G046500	Manes.11G016500	0.00203494979426968	undirected	NA	NA
Manes.07G046500	Manes.11G019300	0.0118217168666255	undirected	NA	NA
Manes.07G046500	Manes.11G060900	0.0197374202700416	undirected	NA	NA
Manes.07G046500	Manes.11G066800	0.0032367119918892	undirected	NA	NA
Manes.07G046500	Manes.11G071600	0.00610674519598604	undirected	NA	NA
Manes.07G046500	Manes.11G071700	0.00362896643739148	undirected	NA	NA
Manes.07G046500	Manes.11G078800	0.00674434679848578	undirected	NA	NA
Manes.07G046500	Manes.11G086500	0.0258250817772294	undirected	NA	NA
Manes.07G046500	Manes.11G085200	0.00460749696983776	undirected	NA	NA
Manes.07G046500	Manes.11G088451	0.00404860902674797	undirected	NA	NA
Manes.07G046500	Manes.11G084300	0.00311246175152264	undirected	NA	NA
Manes.07G046500	Manes.11G084400	0.00317885149358417	undirected	NA	NA
Manes.07G046500	Manes.11G091200	0.00302330908958471	undirected	NA	NA
Manes.07G046500	Manes.11G081400	0.00826034911103047	undirected	NA	NA
Manes.07G046500	Manes.11G096400	0.00210130127485915	undirected	NA	NA
Manes.07G046500	Manes.11G108901	0.00615309567302036	undirected	NA	NA
Manes.07G046500	Manes.11G125600	0.00289009074869715	undirected	NA	NA
Manes.07G046500	Manes.11G128600	0.00435959346585342	undirected	NA	NA
Manes.07G046500	Manes.11G131600	0.00387218600655338	undirected	NA	NA
Manes.07G046500	Manes.11G140900	0.00457913061731769	undirected	NA	NA
Manes.07G046500	Manes.11G142000	0.00512668002495754	undirected	NA	NA
Manes.07G046500	Manes.11G161800	0.00469160401559432	undirected	NA	NA
Manes.07G046500	Manes.11G164100	0.00262030605326447	undirected	NA	NA
Manes.07G046500	Manes.12G007900	0.00442662832119086	undirected	NA	NA
Manes.07G046500	Manes.12G010800	0.00361117712554336	undirected	NA	NA
Manes.07G046500	Manes.12G021900	0.00441190642519121	undirected	NA	NA
Manes.07G046500	Manes.12G027700	0.0317155640740117	undirected	NA	NA
Manes.07G046500	Manes.12G027800	0.0527888538156459	undirected	NA	NA
Manes.07G046500	Manes.12G028100	0.00270585984303087	undirected	NA	NA
Manes.07G046500	Manes.12G029366	0.0345900491236496	undirected	NA	NA
Manes.07G046500	Manes.12G049300	0.00477575863819024	undirected	NA	NA
Manes.07G046500	Manes.12G049701	0.0085581223538798	undirected	NA	NA
Manes.07G046500	Manes.12G050500	0.00291001557103583	undirected	NA	NA
Manes.07G046500	Manes.12G051600	0.0209573493040367	undirected	NA	NA
Manes.07G046500	Manes.12G062302	0.00802555312206374	undirected	NA	NA
Manes.07G046500	Manes.12G073700	0.00529576791477131	undirected	NA	NA
Manes.07G046500	Manes.12G089408	0.004551606987167	undirected	NA	NA
Manes.07G046500	Manes.12G099300	0.00369791088291277	undirected	NA	NA
Manes.07G046500	Manes.12G119200	0.00260510286266404	undirected	NA	NA
Manes.07G046500	Manes.12G127600	0.0264799466853246	undirected	NA	NA
Manes.07G046500	Manes.12G142400	0.0160638613964287	undirected	NA	NA
Manes.07G046500	Manes.12G159500	0.00255884403621475	undirected	NA	NA
Manes.07G046500	Manes.13G008500	0.0120472739591287	undirected	NA	NA
Manes.07G046500	Manes.13G030800	0.0286748773419847	undirected	NA	NA
Manes.07G046500	Manes.13G034900	0.00544827073962928	undirected	NA	NA
Manes.07G046500	Manes.13G042200	0.00257219745326742	undirected	NA	NA
Manes.07G046500	Manes.13G061200	0.00423457356026835	undirected	NA	NA
Manes.07G046500	Manes.13G061500	0.00212250877581925	undirected	NA	NA
Manes.07G046500	Manes.13G068300	0.00279710909440001	undirected	NA	NA
Manes.07G046500	Manes.13G069750	0.00432327269900267	undirected	NA	NA
Manes.07G046500	Manes.13G076112	0.0049230215192751	undirected	NA	NA
Manes.07G046500	Manes.13G104200	0.00299081723725458	undirected	NA	NA
Manes.07G046500	Manes.13G115650	0.00230544886724036	undirected	NA	NA
Manes.07G046500	Manes.13G124400	0.00746339968606038	undirected	NA	NA
Manes.07G046500	Manes.13G131650	0.00753139797785282	undirected	NA	NA
Manes.07G046500	Manes.13G135300	0.00768534662835784	undirected	NA	NA
Manes.07G046500	Manes.13G137100	0.0296139305665474	undirected	NA	NA
Manes.07G046500	Manes.13G150700	0.00585453216954381	undirected	NA	NA
Manes.07G046500	Manes.13G151300	0.00494269956542988	undirected	NA	NA
Manes.07G046500	Manes.14G007600	0.00824528185845127	undirected	NA	NA
Manes.07G046500	Manes.14G011800	0.00706151006262751	undirected	NA	NA
Manes.07G046500	Manes.14G012900	0.00580543605110655	undirected	NA	NA
Manes.07G046500	Manes.14G013900	0.0022083132321648	undirected	NA	NA
Manes.07G046500	Manes.14G035900	0.00611291560962388	undirected	NA	NA
Manes.07G046500	Manes.14G047228	0.00362563062834414	undirected	NA	NA
Manes.07G046500	Manes.14G047264	0.00325732549359873	undirected	NA	NA
Manes.07G046500	Manes.14G047284	0.00246428572688611	undirected	NA	NA
Manes.07G046500	Manes.14G055400	0.00225235854470423	undirected	NA	NA
Manes.07G046500	Manes.14G055800	0.0020257883194184	undirected	NA	NA
Manes.07G046500	Manes.14G057600	0.00951390347694499	undirected	NA	NA
Manes.07G046500	Manes.14G060700	0.00761229314038349	undirected	NA	NA
Manes.07G046500	Manes.14G071300	0.00790134215140065	undirected	NA	NA
Manes.07G046500	Manes.14G071900	0.00454397767221903	undirected	NA	NA
Manes.07G046500	Manes.14G081000	0.00219402809435741	undirected	NA	NA
Manes.07G046500	Manes.14G103500	0.0030189087144638	undirected	NA	NA
Manes.07G046500	Manes.14G135300	0.0142213477671406	undirected	NA	NA
Manes.07G046500	Manes.14G129500	0.00371177018820724	undirected	NA	NA
Manes.07G046500	Manes.14G132300	0.00240715156535919	undirected	NA	NA
Manes.07G046500	Manes.14G133300	0.00377656412024639	undirected	NA	NA
Manes.07G046500	Manes.14G115300	0.00922049636192793	undirected	NA	NA
Manes.07G046500	Manes.14G117700	0.0324556920901118	undirected	NA	NA
Manes.07G046500	Manes.14G119700	0.0381772356347056	undirected	NA	NA
Manes.07G046500	Manes.14G142200	0.00484513335612767	undirected	NA	NA
Manes.07G046500	Manes.14G151300	0.00622203143511119	undirected	NA	NA
Manes.07G046500	Manes.14G162600	0.0168322800030039	undirected	NA	NA
Manes.07G046500	Manes.14G172800	0.0372199787110399	undirected	NA	NA
Manes.07G046500	Manes.15G006500	0.0212612371323463	undirected	NA	NA
Manes.07G046500	Manes.15G011100	0.00255561850085056	undirected	NA	NA
Manes.07G046500	Manes.15G011700	0.00201794638993803	undirected	NA	NA
Manes.07G046500	Manes.15G033900	0.00272449084413024	undirected	NA	NA
Manes.07G046500	Manes.15G038950	0.00256478007309672	undirected	NA	NA
Manes.07G046500	Manes.15G043400	0.0113907333969587	undirected	NA	NA
Manes.07G046500	Manes.15G044100	0.00615185339569727	undirected	NA	NA
Manes.07G046500	Manes.15G047000	0.00232297348458326	undirected	NA	NA
Manes.07G046500	Manes.15G048800	0.00339427260937452	undirected	NA	NA
Manes.07G046500	Manes.15G050825	0.00260038967570923	undirected	NA	NA
Manes.07G046500	Manes.15G053700	0.00575681426479988	undirected	NA	NA
Manes.07G046500	Manes.15G071500	0.00385427108389665	undirected	NA	NA
Manes.07G046500	Manes.15G082000	0.00290938357567176	undirected	NA	NA
Manes.07G046500	Manes.15G101100	0.00516702188815518	undirected	NA	NA
Manes.07G046500	Manes.15G103500	0.0266499167185191	undirected	NA	NA
Manes.07G046500	Manes.15G108200	0.00443146384342677	undirected	NA	NA
Manes.07G046500	Manes.15G128200	0.00193331080087856	undirected	NA	NA
Manes.07G046500	Manes.15G135600	0.00470551280454067	undirected	NA	NA
Manes.07G046500	Manes.15G138400	0.0036266575805778	undirected	NA	NA
Manes.07G046500	Manes.15G139400	0.0106281010370044	undirected	NA	NA
Manes.07G046500	Manes.15G141100	0.00378804265664367	undirected	NA	NA
Manes.07G046500	Manes.15G141200	0.031167899000324	undirected	NA	NA
Manes.07G046500	Manes.15G144501	0.00290310927182852	undirected	NA	NA
Manes.07G046500	Manes.15G149500	0.00443786311250174	undirected	NA	NA
Manes.07G046500	Manes.15G151500	0.00479836574146745	undirected	NA	NA
Manes.07G046500	Manes.15G152600	0.00338427009027525	undirected	NA	NA
Manes.07G046500	Manes.15G155400	0.0203797368889005	undirected	NA	NA
Manes.07G046500	Manes.15G158900	0.004385126310377	undirected	NA	NA
Manes.07G046500	Manes.15G161900	0.0043960495426229	undirected	NA	NA
Manes.07G046500	Manes.15G162100	0.0119907362439784	undirected	NA	NA
Manes.07G046500	Manes.15G162300	0.003060244788072	undirected	NA	NA
Manes.07G046500	Manes.15G173750	0.00363745375895452	undirected	NA	NA
Manes.07G046500	Manes.15G174600	0.00357573375417295	undirected	NA	NA
Manes.07G046500	Manes.15G175400	0.00422755630547635	undirected	NA	NA
Manes.07G046500	Manes.15G175500	0.00727340058858514	undirected	NA	NA
Manes.07G046500	Manes.16G016400	0.0106914183464939	undirected	NA	NA
Manes.07G046500	Manes.16G024500	0.0118022889430636	undirected	NA	NA
Manes.07G046500	Manes.16G032500	0.011502314940683	undirected	NA	NA
Manes.07G046500	Manes.16G046301	0.00325253027520335	undirected	NA	NA
Manes.07G046500	Manes.16G081200	0.00990542048053127	undirected	NA	NA
Manes.07G046500	Manes.16G085400	0.00595678016120334	undirected	NA	NA
Manes.07G046500	Manes.16G086000	0.00450199822598892	undirected	NA	NA
Manes.07G046500	Manes.16G101100	0.00608524753354279	undirected	NA	NA
Manes.07G046500	Manes.16G110000	0.00659067311486978	undirected	NA	NA
Manes.07G046500	Manes.16G116400	0.00206819544084474	undirected	NA	NA
Manes.07G046500	Manes.16G121600	0.0109280654794096	undirected	NA	NA
Manes.07G046500	Manes.16G130900	0.0429722690771951	undirected	NA	NA
Manes.07G046500	Manes.16G133800	0.00234841518021107	undirected	NA	NA
Manes.07G046500	Manes.16G137300	0.00945640434215152	undirected	NA	NA
Manes.07G046500	Manes.16G137600	0.0098294253206075	undirected	NA	NA
Manes.07G046500	Manes.17G002400	0.00208777125650225	undirected	NA	NA
Manes.07G046500	Manes.17G008600	0.00517912545372501	undirected	NA	NA
Manes.07G046500	Manes.17G010100	0.00193213007433467	undirected	NA	NA
Manes.07G046500	Manes.17G030100	0.00560715035954412	undirected	NA	NA
Manes.07G046500	Manes.17G031200	0.00888267259727798	undirected	NA	NA
Manes.07G046500	Manes.17G042633	0.0166322123382029	undirected	NA	NA
Manes.07G046500	Manes.17G045800	0.0347122091505369	undirected	NA	NA
Manes.07G046500	Manes.17G055500	0.00538538341572889	undirected	NA	NA
Manes.07G046500	Manes.17G058000	0.00261910983457014	undirected	NA	NA
Manes.07G046500	Manes.17G069300	0.00881280782240137	undirected	NA	NA
Manes.07G046500	Manes.17G084733	0.00413484958878658	undirected	NA	NA
Manes.07G046500	Manes.17G084800	0.00842917382332031	undirected	NA	NA
Manes.07G046500	Manes.17G091100	0.00438840988775814	undirected	NA	NA
Manes.07G046500	Manes.17G094800	0.00247388209056737	undirected	NA	NA
Manes.07G046500	Manes.17G099100	0.00256526515920235	undirected	NA	NA
Manes.07G046500	Manes.17G111400	0.00381080083156421	undirected	NA	NA
Manes.07G046500	Manes.17G116300	0.00208905324473642	undirected	NA	NA
Manes.07G046500	Manes.17G122100	0.0019026353124878	undirected	NA	NA
Manes.07G046500	Manes.18G001000	0.00258497195571568	undirected	NA	NA
Manes.07G046500	Manes.18G005000	0.00263276798044243	undirected	NA	NA
Manes.07G046500	Manes.18G027300	0.00469190830536004	undirected	NA	NA
Manes.07G046500	Manes.18G031400	0.00444731458411144	undirected	NA	NA
Manes.07G046500	Manes.18G036500	0.00211060999207754	undirected	NA	NA
Manes.07G046500	Manes.18G043500	0.0038554636987499	undirected	NA	NA
Manes.07G046500	Manes.18G043901	0.00192243379901685	undirected	NA	NA
Manes.07G046500	Manes.18G049100	0.027497086812754	undirected	NA	NA
Manes.07G046500	Manes.18G054150	0.0255781969431185	undirected	NA	NA
Manes.07G046500	Manes.18G059200	0.00222238977321632	undirected	NA	NA
Manes.07G046500	Manes.18G071700	0.00261595909357813	undirected	NA	NA
Manes.07G046500	Manes.18G077024	0.0339426656979729	undirected	NA	NA
Manes.07G046500	Manes.18G077300	0.00684521726049344	undirected	NA	NA
Manes.07G046500	Manes.18G084700	0.0247959670026833	undirected	NA	NA
Manes.07G046500	Manes.18G097500	0.00348617419382015	undirected	NA	NA
Manes.07G046500	Manes.18G101100	0.0329224657430012	undirected	NA	NA
Manes.07G046500	Manes.18G102500	0.00252129267793052	undirected	NA	NA
Manes.07G046500	Manes.18G107800	0.00693624745790841	undirected	NA	NA
Manes.07G046500	Manes.18G107900	0.00275392643210624	undirected	NA	NA
Manes.07G046500	Manes.18G126800	0.00293850843175372	undirected	NA	NA
Manes.07G046500	Manes.18G143600	0.00270799683690499	undirected	NA	NA
Manes.07G046500	Phytofluene	0.00385687563007814	undirected	NA	NA
Manes.07G046500	Zeta.Carotene	0.00951334682373532	undirected	NA	NA
Manes.07G046500	total_carotenoids	0.0045377891945696	undirected	NA	NA
Manes.07G046500	Beta.Carotene	0.00508555370621961	undirected	NA	NA
Manes.07G046500	ratio_viola_bc	0.00961717378679402	undirected	NA	NA
Manes.07G048300	Manes.07G059900	0.0019226532346582	undirected	NA	NA
Manes.07G048300	Manes.07G073700	0.00350381539729299	undirected	NA	NA
Manes.07G048300	Manes.07G081200	0.00313711840635445	undirected	NA	NA
Manes.07G048300	Manes.07G082500	0.00746109584456733	undirected	NA	NA
Manes.07G048300	Manes.07G088350	0.00252225539149063	undirected	NA	NA
Manes.07G048300	Manes.07G089900	0.00707645865257315	undirected	NA	NA
Manes.07G048300	Manes.07G104000	0.00617582224416521	undirected	NA	NA
Manes.07G048300	Manes.07G105700	0.0019343256958226	undirected	NA	NA
Manes.07G048300	Manes.07G109504	0.00205640581728332	undirected	NA	NA
Manes.07G048300	Manes.07G113900	0.0118260430625088	undirected	NA	NA
Manes.07G048300	Manes.07G140600	0.00248139938063944	undirected	NA	NA
Manes.07G048300	Manes.07G141100	0.00451664909235791	undirected	NA	NA
Manes.07G048300	Manes.08G015800	0.00202279955447771	undirected	NA	NA
Manes.07G048300	Manes.08G020700	0.00293715320450822	undirected	NA	NA
Manes.07G048300	Manes.08G022800	0.00722277767486037	undirected	NA	NA
Manes.07G048300	Manes.08G048300	0.00291254787430944	undirected	NA	NA
Manes.07G048300	Manes.08G060000	0.0019499281789496	undirected	NA	NA
Manes.07G048300	Manes.08G065000	0.00201785542477454	undirected	NA	NA
Manes.07G048300	Manes.08G066100	0.00185759516555317	undirected	NA	NA
Manes.07G048300	Manes.08G070000	0.00244238436353024	undirected	NA	NA
Manes.07G048300	Manes.08G086700	0.00255734111593058	undirected	NA	NA
Manes.07G048300	Manes.08G096900	0.00489112287797208	undirected	NA	NA
Manes.07G048300	Manes.08G105600	0.00840268163808252	undirected	NA	NA
Manes.07G048300	Manes.08G111900	0.00224165906752695	undirected	NA	NA
Manes.07G048300	Manes.08G112700	0.00223054645226009	undirected	NA	NA
Manes.07G048300	Manes.08G113400	0.00216525989024342	undirected	NA	NA
Manes.07G048300	Manes.08G117800	0.00435567923494279	undirected	NA	NA
Manes.07G048300	Manes.08G134300	0.00427184582737251	undirected	NA	NA
Manes.07G048300	Manes.08G145200	0.00232708317125025	undirected	NA	NA
Manes.07G048300	Manes.08G145800	0.00273084006745599	undirected	NA	NA
Manes.07G048300	Manes.08G161900	0.00246085038627968	undirected	NA	NA
Manes.07G048300	Manes.08G169900	0.00591148248712144	undirected	NA	NA
Manes.07G048300	Manes.08G174100	0.00210365863457576	undirected	NA	NA
Manes.07G048300	Manes.09G034500	0.00228653795988983	undirected	NA	NA
Manes.07G048300	Manes.09G038600	0.00565043753614203	undirected	NA	NA
Manes.07G048300	Manes.09G039200	0.00286638971842227	undirected	NA	NA
Manes.07G048300	Manes.09G040700	0.00753629741320514	undirected	NA	NA
Manes.07G048300	Manes.09G042800	0.0030856372998841	undirected	NA	NA
Manes.07G048300	Manes.09G056200	0.00653983670979134	undirected	NA	NA
Manes.07G048300	Manes.09G059028	0.00361487564103335	undirected	NA	NA
Manes.07G048300	Manes.09G067260	0.00504866327221486	undirected	NA	NA
Manes.07G048300	Manes.09G067800	0.00255608971924103	undirected	NA	NA
Manes.07G048300	Manes.09G092548	0.00477580480676151	undirected	NA	NA
Manes.07G048300	Manes.09G098300	0.00372036168334811	undirected	NA	NA
Manes.07G048300	Manes.09G098800	0.00726917879503098	undirected	NA	NA
Manes.07G048300	Manes.09G098760	0.00844499881113261	undirected	NA	NA
Manes.07G048300	Manes.09G118300	0.00194058767466103	undirected	NA	NA
Manes.07G048300	Manes.09G121000	0.00306963849709272	undirected	NA	NA
Manes.07G048300	Manes.09G124900	0.00293106302998122	undirected	NA	NA
Manes.07G048300	Manes.09G130200	0.0026567752147422	undirected	NA	NA
Manes.07G048300	Manes.09G168500	0.00248380505094042	undirected	NA	NA
Manes.07G048300	Manes.09G169700	0.0036438755497068	undirected	NA	NA
Manes.07G048300	Manes.09G170800	0.00212271882514378	undirected	NA	NA
Manes.07G048300	Manes.09G174600	0.00250259204793376	undirected	NA	NA
Manes.07G048300	Manes.09G180500	0.00447307318964465	undirected	NA	NA
Manes.07G048300	Manes.09G180600	0.00208714460141288	undirected	NA	NA
Manes.07G048300	Manes.09G183100	0.00195725585516085	undirected	NA	NA
Manes.07G048300	Manes.09G184000	0.00257541059065173	undirected	NA	NA
Manes.07G048300	Manes.09G186000	0.00280090887099717	undirected	NA	NA
Manes.07G048300	Manes.10G004400	0.00382237515031945	undirected	NA	NA
Manes.07G048300	Manes.10G009400	0.0026526211272172	undirected	NA	NA
Manes.07G048300	Manes.10G031200	0.0044170271368465	undirected	NA	NA
Manes.07G048300	Manes.10G038000	0.00230892096830486	undirected	NA	NA
Manes.07G048300	Manes.10G060800	0.00741540148949999	undirected	NA	NA
Manes.07G048300	Manes.10G063700	0.00238080645475263	undirected	NA	NA
Manes.07G048300	Manes.10G063900	0.00281249058992235	undirected	NA	NA
Manes.07G048300	Manes.10G065901	0.00410189520102771	undirected	NA	NA
Manes.07G048300	Manes.10G067800	0.00485879310036711	undirected	NA	NA
Manes.07G048300	Manes.10G076211	0.00321681526676208	undirected	NA	NA
Manes.07G048300	Manes.10G076700	0.00298563882574707	undirected	NA	NA
Manes.07G048300	Manes.10G095900	0.0038899656831121	undirected	NA	NA
Manes.07G048300	Manes.10G116300	0.00422424886028193	undirected	NA	NA
Manes.07G048300	Manes.10G130100	0.00475870509579234	undirected	NA	NA
Manes.07G048300	Manes.11G004100	0.0023617501416042	undirected	NA	NA
Manes.07G048300	Manes.11G060900	0.00504893680908971	undirected	NA	NA
Manes.07G048300	Manes.11G071600	0.00210299416342433	undirected	NA	NA
Manes.07G048300	Manes.11G071700	0.00227485032530042	undirected	NA	NA
Manes.07G048300	Manes.11G078800	0.00191409372048501	undirected	NA	NA
Manes.07G048300	Manes.11G086500	0.00215759644266127	undirected	NA	NA
Manes.07G048300	Manes.11G096400	0.00362962719294387	undirected	NA	NA
Manes.07G048300	Manes.11G104560	0.00199487094190283	undirected	NA	NA
Manes.07G048300	Manes.11G125600	0.00247137683961251	undirected	NA	NA
Manes.07G048300	Manes.11G142000	0.00393719955371879	undirected	NA	NA
Manes.07G048300	Manes.11G161800	0.00418963467895599	undirected	NA	NA
Manes.07G048300	Manes.12G007900	0.00210375446189292	undirected	NA	NA
Manes.07G048300	Manes.12G023900	0.00255417603287638	undirected	NA	NA
Manes.07G048300	Manes.12G024500	0.00194389473982779	undirected	NA	NA
Manes.07G048300	Manes.12G027800	0.00503061683276616	undirected	NA	NA
Manes.07G048300	Manes.12G029366	0.00556466762842722	undirected	NA	NA
Manes.07G048300	Manes.12G049701	0.00320992666044119	undirected	NA	NA
